time,open,high,low,close,Chars,Chars,Chars,Chars,Chars,Chars,Chars,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close)
2025-09-17T23:00:00-04:00,24620.75,24645,24620,24639.25,0,0,0,0,0,0,0,NaN,24645,24620,24639.25
2025-09-17T23:05:00-04:00,24639,24643,24634.75,24636.5,0,0,0,0,0,0,0,NaN,24643,24634.75,24636.5
2025-09-17T23:10:00-04:00,24636,24636.75,24629.25,24630.75,0,0,0,0,0,0,0,NaN,24636.75,24629.25,24630.75
2025-09-17T23:15:00-04:00,24632,24637,24629,24637,0,0,0,0,0,0,0,NaN,24637,24629,24637
2025-09-17T23:20:00-04:00,24636.5,24642.25,24635.75,24639.5,0,0,0,0,0,0,0,NaN,24642.25,24635.75,24639.5
2025-09-17T23:25:00-04:00,24638,24643.25,24637,24638,0,0,0,0,0,0,0,NaN,24643.25,24637,24638
2025-09-17T23:30:00-04:00,24638.5,24642.5,24635,24638.75,0,0,0,0,0,0,0,NaN,24642.5,24635,24638.75
2025-09-17T23:35:00-04:00,24638.25,24638.5,24633.75,24637.75,0,0,0,0,0,0,0,NaN,24638.5,24633.75,24637.75
2025-09-17T23:40:00-04:00,24638,24638.5,24633.75,24634.5,0,0,0,0,0,0,0,NaN,24638.5,24633.75,24634.5
2025-09-17T23:45:00-04:00,24634,24634.25,24628,24630.25,0,0,0,0,0,0,0,NaN,24634.25,24628,24630.25
2025-09-17T23:50:00-04:00,24630.5,24634.25,24626.25,24633.25,0,0,0,0,0,0,0,NaN,24634.25,24626.25,24633.25
2025-09-17T23:55:00-04:00,24633,24639.75,24632.5,24635.75,0,0,0,0,0,0,0,NaN,24639.75,24632.5,24635.75
2025-09-18T00:00:00-04:00,24635.75,24640,24632.75,24638,0,0,0,0,1,0,0,NaN,24640,24632.75,24638
2025-09-18T00:05:00-04:00,24637.5,24637.75,24630,24632.5,0,0,0,0,0,0,0,NaN,24637.75,24630,24632.5
2025-09-18T00:10:00-04:00,24632,24640.75,24631,24639.75,0,0,0,0,0,0,0,NaN,24640.75,24631,24639.75
2025-09-18T00:15:00-04:00,24639.5,24641.25,24635.25,24640.25,0,0,0,0,0,0,0,NaN,24641.25,24635.25,24640.25
2025-09-18T00:20:00-04:00,24640,24646,24637,24639.75,0,0,0,0,0,0,0,NaN,24646,24637,24639.75
2025-09-18T00:25:00-04:00,24639.5,24644,24638.5,24644,0,0,0,0,0,0,0,NaN,24644,24638.5,24644
2025-09-18T00:30:00-04:00,24644.5,24653.5,24641,24642.25,0,0,0,0,0,0,0,NaN,24653.5,24641,24642.25
2025-09-18T00:35:00-04:00,24641.75,24644,24635.75,24640.75,0,0,0,0,0,0,0,NaN,24644,24635.75,24640.75
2025-09-18T00:40:00-04:00,24640.25,24645.5,24637.5,24644.75,0,0,0,0,0,0,0,NaN,24645.5,24637.5,24644.75
2025-09-18T00:45:00-04:00,24645,24645.25,24640.75,24644.5,0,0,0,0,0,0,0,NaN,24645.25,24640.75,24644.5
2025-09-18T00:50:00-04:00,24644.5,24647,24643.75,24644.5,0,0,0,0,0,0,0,NaN,24647,24643.75,24644.5
2025-09-18T00:55:00-04:00,24645,24648,24641.75,24646,0,0,0,0,0,0,0,NaN,24648,24641.75,24646
2025-09-18T01:00:00-04:00,24645.5,24650.75,24643.5,24648,0,0,0,0,0,0,0,NaN,24650.75,24643.5,24648
2025-09-18T01:05:00-04:00,24647.5,24650,24642.5,24647.75,0,0,0,0,0,0,0,NaN,24650,24642.5,24647.75
2025-09-18T01:10:00-04:00,24647,24647.75,24643.75,24645,0,0,0,0,0,0,0,NaN,24647.75,24643.75,24645
2025-09-18T01:15:00-04:00,24645,24646.25,24634.75,24637,0,0,0,0,0,0,0,NaN,24646.25,24634.75,24637
2025-09-18T01:20:00-04:00,24636.5,24636.75,24630.5,24634.75,0,0,0,0,0,0,0,NaN,24636.75,24630.5,24634.75
2025-09-18T01:25:00-04:00,24633.5,24633.5,24615,24617.25,0,0,0,0,0,0,0,NaN,24633.5,24615,24617.25
2025-09-18T01:30:00-04:00,24617,24623,24611,24616,0,0,0,0,0,0,0,NaN,24623,24611,24616
2025-09-18T01:35:00-04:00,24616,24618.5,24613.75,24615,0,0,0,0,0,0,0,NaN,24618.5,24613.75,24615
2025-09-18T01:40:00-04:00,24615.25,24622.5,24614.25,24615.25,0,0,0,0,0,0,0,NaN,24622.5,24614.25,24615.25
2025-09-18T01:45:00-04:00,24615.75,24616.75,24611.25,24615,0,0,0,0,0,0,0,NaN,24616.75,24611.25,24615
2025-09-18T01:50:00-04:00,24615,24621.25,24614.5,24615.5,0,0,0,0,0,0,0,NaN,24621.25,24614.5,24615.5
2025-09-18T01:55:00-04:00,24615,24618.25,24612,24615,0,0,0,0,0,0,0,NaN,24618.25,24612,24615
2025-09-18T02:00:00-04:00,24614.5,24617.5,24606.5,24608.5,0,0,0,0,0,0,0,NaN,24617.5,24606.5,24608.5
2025-09-18T02:05:00-04:00,24608.75,24609.75,24595.5,24601.25,0,0,0,0,0,0,0,NaN,24609.75,24595.5,24601.25
2025-09-18T02:10:00-04:00,24602.25,24602.75,24589.5,24594,0,0,0,0,0,0,0,NaN,24602.75,24589.5,24594
2025-09-18T02:15:00-04:00,24593.5,24602.25,24587.5,24600,0,0,0,0,0,0,0,NaN,24602.25,24587.5,24600
2025-09-18T02:20:00-04:00,24599.5,24600.25,24590,24592.5,0,0,0,0,0,0,0,NaN,24600.25,24590,24592.5
2025-09-18T02:25:00-04:00,24593.25,24597.5,24591,24594.25,0,0,0,0,0,0,0,NaN,24597.5,24591,24594.25
2025-09-18T02:30:00-04:00,24594.25,24605.75,24586.5,24605.75,0,0,0,0,0,0,0,NaN,24605.75,24586.5,24605.75
2025-09-18T02:35:00-04:00,24605.25,24612,24602.25,24610,0,0,0,0,0,0,0,NaN,24612,24602.25,24610
2025-09-18T02:40:00-04:00,24609.25,24616.25,24607,24614.75,0,0,0,0,0,0,0,NaN,24616.25,24607,24614.75
2025-09-18T02:45:00-04:00,24614.75,24622.5,24612.25,24614.5,0,0,0,0,0,0,0,NaN,24622.5,24612.25,24614.5
2025-09-18T02:50:00-04:00,24614,24618.25,24610.25,24618.25,0,0,0,0,0,0,0,NaN,24618.25,24610.25,24618.25
2025-09-18T02:55:00-04:00,24618,24625.75,24618,24624.5,0,0,0,0,0,0,0,NaN,24625.75,24618,24624.5
2025-09-18T03:00:00-04:00,24624.75,24630,24620.25,24629.25,0,0,0,0,0,0,0,NaN,24630,24620.25,24629.25
2025-09-18T03:05:00-04:00,24629.75,24635.25,24623.75,24625.75,0,0,0,0,0,0,0,NaN,24635.25,24623.75,24625.75
2025-09-18T03:10:00-04:00,24625,24633.25,24622.75,24632.25,0,0,0,0,0,0,0,NaN,24633.25,24622.75,24632.25
2025-09-18T03:15:00-04:00,24632.25,24653.25,24628.75,24651.75,0,0,0,0,0,0,0,NaN,24653.25,24628.75,24651.75
2025-09-18T03:20:00-04:00,24651.75,24651.75,24625.25,24627,0,0,0,0,0,0,0,NaN,24651.75,24625.25,24627
2025-09-18T03:25:00-04:00,24625.25,24631.25,24619.5,24626,0,0,0,0,0,0,0,NaN,24631.25,24619.5,24626
2025-09-18T03:30:00-04:00,24625.5,24632.75,24623.5,24628,0,0,0,0,0,0,0,NaN,24632.75,24623.5,24628
2025-09-18T03:35:00-04:00,24628.25,24632,24625,24629.25,0,0,0,0,0,0,0,NaN,24632,24625,24629.25
2025-09-18T03:40:00-04:00,24630,24642.5,24628.75,24638.75,0,0,0,0,0,0,0,NaN,24642.5,24628.75,24638.75
2025-09-18T03:45:00-04:00,24637.75,24654.5,24637.75,24652.5,0,0,0,0,0,0,0,NaN,24654.5,24637.75,24652.5
2025-09-18T03:50:00-04:00,24652.5,24667.75,24652.5,24666.5,0,0,0,0,0,0,0,NaN,24667.75,24652.5,24666.5
2025-09-18T03:55:00-04:00,24665.75,24670.75,24661.5,24663.25,0,0,0,0,0,0,0,NaN,24670.75,24661.5,24663.25
2025-09-18T04:00:00-04:00,24663.5,24678.75,24656.25,24678.5,0,0,0,0,0,0,0,NaN,24678.75,24656.25,24678.5
2025-09-18T04:05:00-04:00,24678.25,24683.75,24669.5,24676,0,0,0,0,0,0,0,NaN,24683.75,24669.5,24676
2025-09-18T04:10:00-04:00,24676.75,24695.25,24674.75,24686.75,0,0,0,0,0,0,0,NaN,24695.25,24674.75,24686.75
2025-09-18T04:15:00-04:00,24687,24693,24681.5,24684.75,0,0,0,0,0,0,0,NaN,24693,24681.5,24684.75
2025-09-18T04:20:00-04:00,24685,24692.25,24679.75,24691.5,0,0,0,0,0,0,0,NaN,24692.25,24679.75,24691.5
2025-09-18T04:25:00-04:00,24691.25,24696,24684.25,24692.75,0,0,0,0,0,0,0,NaN,24696,24684.25,24692.75
2025-09-18T04:30:00-04:00,24692.75,24699,24688.5,24696.25,0,0,0,0,0,0,0,NaN,24699,24688.5,24696.25
2025-09-18T04:35:00-04:00,24697,24706.75,24695.5,24703.75,0,0,0,0,0,0,0,NaN,24706.75,24695.5,24703.75
2025-09-18T04:40:00-04:00,24704,24708,24700.5,24703.25,0,0,0,0,0,0,0,NaN,24708,24700.5,24703.25
2025-09-18T04:45:00-04:00,24703.75,24719,24699.5,24718.75,0,0,0,0,0,0,0,NaN,24719,24699.5,24718.75
2025-09-18T04:50:00-04:00,24719,24725.75,24717.5,24723.5,0,0,0,0,0,0,0,NaN,24725.75,24717.5,24723.5
2025-09-18T04:55:00-04:00,24723.75,24732.75,24720.5,24727.5,0,0,0,0,0,0,0,NaN,24732.75,24720.5,24727.5
2025-09-18T05:00:00-04:00,24728.75,24731,24720.25,24723,0,0,0,0,0,0,0,NaN,24731,24720.25,24723
2025-09-18T05:05:00-04:00,24722.75,24729.75,24718.25,24728.25,0,0,0,0,0,0,0,NaN,24729.75,24718.25,24728.25
2025-09-18T05:10:00-04:00,24728,24732.25,24708.25,24711.25,0,0,0,0,0,0,0,NaN,24732.25,24708.25,24711.25
2025-09-18T05:15:00-04:00,24711.25,24724,24711.25,24717.5,0,0,0,0,0,0,0,NaN,24724,24711.25,24717.5
2025-09-18T05:20:00-04:00,24718,24720.25,24711.75,24712.25,0,0,0,0,0,0,0,NaN,24720.25,24711.75,24712.25
2025-09-18T05:25:00-04:00,24712.5,24722.25,24709.75,24718.5,0,0,0,0,0,0,0,NaN,24722.25,24709.75,24718.5
2025-09-18T05:30:00-04:00,24718.5,24728.5,24717.5,24728.25,0,0,0,0,0,0,0,NaN,24728.5,24717.5,24728.25
2025-09-18T05:35:00-04:00,24728.25,24731.75,24721.5,24726.75,0,0,0,0,0,0,0,NaN,24731.75,24721.5,24726.75
2025-09-18T05:40:00-04:00,24727,24729,24718.75,24719.75,0,0,0,0,0,0,0,NaN,24729,24718.75,24719.75
2025-09-18T05:45:00-04:00,24719.5,24724.25,24713.25,24720,0,0,0,0,0,0,0,NaN,24724.25,24713.25,24720
2025-09-18T05:50:00-04:00,24720.75,24730.5,24718,24718,0,0,0,0,0,0,0,NaN,24730.5,24718,24718
2025-09-18T05:55:00-04:00,24719,24721.5,24715.25,24718,0,0,0,0,0,0,0,NaN,24721.5,24715.25,24718
2025-09-18T06:00:00-04:00,24717.75,24721.5,24713.5,24721,0,0,0,0,0,0,0,NaN,24721.5,24713.5,24721
2025-09-18T06:05:00-04:00,24721.25,24729.25,24720.5,24729.25,0,0,0,0,0,0,0,NaN,24729.25,24720.5,24729.25
2025-09-18T06:10:00-04:00,24729.5,24729.5,24724.5,24727.5,0,0,0,0,0,0,0,NaN,24729.5,24724.5,24727.5
2025-09-18T06:15:00-04:00,24727,24728.25,24721.5,24722.75,0,0,0,0,0,0,0,NaN,24728.25,24721.5,24722.75
2025-09-18T06:20:00-04:00,24723.25,24724.5,24714.25,24717.25,0,0,0,0,0,0,0,NaN,24724.5,24714.25,24717.25
2025-09-18T06:25:00-04:00,24717.5,24717.75,24706,24710,0,0,0,0,0,0,0,NaN,24717.75,24706,24710
2025-09-18T06:30:00-04:00,24709.75,24709.75,24700.75,24701,0,0,0,0,0,0,0,NaN,24709.75,24700.75,24701
2025-09-18T06:35:00-04:00,24701.25,24706.25,24700.25,24704,0,0,0,0,0,0,0,NaN,24706.25,24700.25,24704
2025-09-18T06:40:00-04:00,24704.5,24706.75,24701,24703,0,0,0,0,0,0,0,NaN,24706.75,24701,24703
2025-09-18T06:45:00-04:00,24702,24708.25,24697.25,24698.75,0,0,0,0,0,0,0,NaN,24708.25,24697.25,24698.75
2025-09-18T06:50:00-04:00,24698.75,24701.25,24693,24696.75,0,0,0,0,0,0,0,NaN,24701.25,24693,24696.75
2025-09-18T06:55:00-04:00,24696.75,24708,24695,24706.5,0,0,0,0,0,0,0,NaN,24708,24695,24706.5
2025-09-18T07:00:00-04:00,24706.75,24738,24700.5,24725.25,0,0,0,0,0,0,0,NaN,24738,24700.5,24725.25
2025-09-18T07:05:00-04:00,24725.75,24734.25,24716.25,24733,0,0,0,0,0,0,0,NaN,24734.25,24716.25,24733
2025-09-18T07:10:00-04:00,24733.25,24751,24732,24746.75,0,0,0,0,0,0,0,NaN,24751,24732,24746.75
2025-09-18T07:15:00-04:00,24746.5,24752.5,24739,24744.5,0,0,0,0,0,0,0,NaN,24752.5,24739,24744.5
2025-09-18T07:20:00-04:00,24745,24755.75,24743,24744.5,0,0,0,0,0,0,0,NaN,24755.75,24743,24744.5
2025-09-18T07:25:00-04:00,24745.5,24746.25,24734,24742,0,0,0,0,0,0,0,NaN,24746.25,24734,24742
2025-09-18T07:30:00-04:00,24741.5,24744.5,24736.5,24739,0,0,0,0,0,0,0,NaN,24744.5,24736.5,24739
2025-09-18T07:35:00-04:00,24739.5,24742.25,24736,24739.5,0,0,0,0,0,0,0,NaN,24742.25,24736,24739.5
2025-09-18T07:40:00-04:00,24739.25,24739.75,24715.5,24722.75,0,0,0,0,0,0,0,NaN,24739.75,24715.5,24722.75
2025-09-18T07:45:00-04:00,24722.25,24732.5,24719.25,24728.25,0,0,0,0,0,0,0,NaN,24732.5,24719.25,24728.25
2025-09-18T07:50:00-04:00,24727.75,24737,24725.75,24733.25,0,0,0,0,0,0,0,NaN,24737,24725.75,24733.25
2025-09-18T07:55:00-04:00,24733.25,24743.75,24730.25,24742.25,0,0,0,0,0,0,0,NaN,24743.75,24730.25,24742.25
2025-09-18T08:00:00-04:00,24742.5,24743.5,24737.25,24743.25,0,0,0,0,0,0,0,NaN,24743.5,24737.25,24743.25
2025-09-18T08:05:00-04:00,24743.25,24747,24731.5,24731.5,0,0,0,0,0,0,0,NaN,24747,24731.5,24731.5
2025-09-18T08:10:00-04:00,24732,24736.5,24723,24733.5,0,0,0,0,0,0,0,NaN,24736.5,24723,24733.5
2025-09-18T08:15:00-04:00,24734.75,24740.5,24728.75,24739.25,0,0,0,0,0,0,0,NaN,24740.5,24728.75,24739.25
2025-09-18T08:20:00-04:00,24739.5,24753,24736.75,24750,0,0,0,0,0,0,0,NaN,24753,24736.75,24750
2025-09-18T08:25:00-04:00,24750.5,24762.75,24750,24753.75,0,0,0,0,0,0,0,NaN,24762.75,24750,24753.75
2025-09-18T08:30:00-04:00,24752.25,24761,24727.75,24729.75,0,0,0,0,0,0,0,NaN,24761,24727.75,24729.75
2025-09-18T08:35:00-04:00,24729.75,24741.25,24726.25,24729.25,0,0,0,0,0,0,0,NaN,24741.25,24726.25,24729.25
2025-09-18T08:40:00-04:00,24729.25,24737.75,24727,24730,0,0,0,0,0,0,0,NaN,24737.75,24727,24730
2025-09-18T08:45:00-04:00,24730.75,24737.25,24729.75,24733.5,0,0,0,0,0,0,0,NaN,24737.25,24729.75,24733.5
2025-09-18T08:50:00-04:00,24733.25,24733.75,24708.75,24711,0,0,0,0,0,0,0,NaN,24733.75,24708.75,24711
2025-09-18T08:55:00-04:00,24711.5,24716,24689.5,24689.75,0,0,0,0,0,0,0,NaN,24716,24689.5,24689.75
2025-09-18T09:00:00-04:00,24690.25,24693,24658.5,24668,0,0,0,0,0,0,0,NaN,24693,24658.5,24668
2025-09-18T09:05:00-04:00,24667.75,24680,24650.5,24679,0,0,0,0,0,0,0,NaN,24680,24650.5,24679
2025-09-18T09:10:00-04:00,24678.25,24690.75,24671,24676.5,0,0,0,0,0,0,0,NaN,24690.75,24671,24676.5
2025-09-18T09:15:00-04:00,24676.75,24694.5,24673.5,24675,0,0,0,0,0,0,0,NaN,24694.5,24673.5,24675
2025-09-18T09:20:00-04:00,24674.25,24686.5,24673.75,24678.5,0,0,0,0,0,0,0,NaN,24686.5,24673.75,24678.5
2025-09-18T09:25:00-04:00,24679.25,24691,24673.25,24679.5,0,0,0,0,0,0,0,NaN,24691,24673.25,24679.5
2025-09-18T09:30:00-04:00,24679.5,24708.75,24653.75,24698.25,0,0,0,0,0,0,0,NaN,24708.75,24653.75,24698.25
2025-09-18T09:35:00-04:00,24697.5,24713.25,24666.5,24668.25,0,0,0,0,0,0,0,NaN,24713.25,24666.5,24668.25
2025-09-18T09:40:00-04:00,24668.5,24676.5,24623.75,24625,0,0,0,0,0,0,0,NaN,24676.5,24623.75,24625
2025-09-18T09:45:00-04:00,24624.75,24657.75,24598.75,24656.75,0,0,0,0,0,0,0,NaN,24657.75,24598.75,24656.75
2025-09-18T09:50:00-04:00,24656,24698.5,24653.25,24660.75,0,0,0,0,0,0,0,NaN,24698.5,24653.25,24660.75
2025-09-18T09:55:00-04:00,24660.25,24698.5,24641.5,24697,0,0,0,0,0,0,0,NaN,24698.5,24641.5,24697
2025-09-18T10:00:00-04:00,24696.75,24730,24694,24722,0,0,0,0,0,0,0,NaN,24730,24694,24722
2025-09-18T10:05:00-04:00,24722.25,24749,24721.75,24749,0,0,0,0,0,0,0,NaN,24749,24721.75,24749
2025-09-18T10:10:00-04:00,24749,24767,24742.75,24748.75,0,0,0,0,0,0,0,NaN,24767,24742.75,24748.75
2025-09-18T10:15:00-04:00,24749,24772.5,24746.5,24770.25,0,0,0,0,0,0,0,NaN,24772.5,24746.5,24770.25
2025-09-18T10:20:00-04:00,24770.25,24781.25,24754,24769,0,0,0,0,0,0,0,NaN,24781.25,24754,24769
2025-09-18T10:25:00-04:00,24769.25,24788.5,24768.75,24786.75,0,0,0,0,0,0,0,NaN,24788.5,24768.75,24786.75
2025-09-18T10:30:00-04:00,24786.5,24809.25,24781.25,24782.5,0,0,0,0,0,0,0,NaN,24809.25,24781.25,24782.5
2025-09-18T10:35:00-04:00,24783,24786.5,24762.5,24763.5,0,0,0,0,0,0,0,NaN,24786.5,24762.5,24763.5
2025-09-18T10:40:00-04:00,24763.75,24776,24758,24760.25,0,0,0,0,0,0,0,NaN,24776,24758,24760.25
2025-09-18T10:45:00-04:00,24760,24778.5,24751,24768.75,0,0,0,0,0,0,0,NaN,24778.5,24751,24768.75
2025-09-18T10:50:00-04:00,24769.25,24769.25,24745.5,24746.5,0,0,0,0,0,0,0,NaN,24769.25,24745.5,24746.5
2025-09-18T10:55:00-04:00,24746.5,24761.5,24731.75,24734.5,0,0,0,0,0,0,0,NaN,24761.5,24731.75,24734.5
2025-09-18T11:00:00-04:00,24734.75,24771.25,24734.25,24756.75,0,0,0,0,0,0,0,NaN,24771.25,24734.25,24756.75
2025-09-18T11:05:00-04:00,24757.75,24778.5,24746.25,24774,0,0,0,0,0,0,0,NaN,24778.5,24746.25,24774
2025-09-18T11:10:00-04:00,24774,24787.25,24763,24777.75,0,0,0,0,0,0,0,NaN,24787.25,24763,24777.75
2025-09-18T11:15:00-04:00,24778,24810,24771,24808,0,0,0,0,0,0,0,NaN,24810,24771,24808
2025-09-18T11:20:00-04:00,24808.5,24816,24792.25,24796.5,0,0,0,0,0,0,0,NaN,24816,24792.25,24796.5
2025-09-18T11:25:00-04:00,24797,24801.5,24776.25,24782.5,0,0,0,0,0,0,0,NaN,24801.5,24776.25,24782.5
2025-09-18T11:30:00-04:00,24782.75,24805.75,24782.75,24790.75,0,0,0,0,0,0,0,NaN,24805.75,24782.75,24790.75
2025-09-18T11:35:00-04:00,24790.5,24791.75,24781,24790.25,0,0,0,0,0,0,0,NaN,24791.75,24781,24790.25
2025-09-18T11:40:00-04:00,24790.25,24794,24769.25,24773.5,0,0,0,0,0,0,0,NaN,24794,24769.25,24773.5
2025-09-18T11:45:00-04:00,24773.5,24777,24761,24764.25,0,0,0,0,0,0,0,NaN,24777,24761,24764.25
2025-09-18T11:50:00-04:00,24764,24766.5,24725.75,24741.5,0,0,0,0,0,0,0,NaN,24766.5,24725.75,24741.5
2025-09-18T11:55:00-04:00,24742,24750.75,24726.75,24736.5,0,0,0,0,0,0,0,NaN,24750.75,24726.75,24736.5
2025-09-18T12:00:00-04:00,24736.25,24756,24732.25,24755.75,0,0,0,0,0,0,0,NaN,24756,24732.25,24755.75
2025-09-18T12:05:00-04:00,24755.25,24758,24727,24729.5,0,0,0,0,0,0,0,NaN,24758,24727,24729.5
2025-09-18T12:10:00-04:00,24728.75,24757.75,24720.75,24754,0,0,0,0,0,0,0,NaN,24757.75,24720.75,24754
2025-09-18T12:15:00-04:00,24754,24774,24752.75,24759.75,0,0,0,0,0,0,0,NaN,24774,24752.75,24759.75
2025-09-18T12:20:00-04:00,24759.25,24773.25,24753.25,24767,0,0,0,0,0,0,0,NaN,24773.25,24753.25,24767
2025-09-18T12:25:00-04:00,24767.25,24774.5,24761,24770.25,0,0,0,0,0,0,0,NaN,24774.5,24761,24770.25
2025-09-18T12:30:00-04:00,24770.5,24788,24770,24783,0,0,0,0,0,0,0,NaN,24788,24770,24783
2025-09-18T12:35:00-04:00,24783,24789,24779.25,24786.25,0,0,0,0,0,0,0,NaN,24789,24779.25,24786.25
2025-09-18T12:40:00-04:00,24786.75,24786.75,24780,24782.75,0,0,0,0,0,0,0,NaN,24786.75,24780,24782.75
2025-09-18T12:45:00-04:00,24782.5,24791.5,24781,24790,0,0,0,0,0,0,0,NaN,24791.5,24781,24790
2025-09-18T12:50:00-04:00,24790,24793.25,24785.75,24786.25,0,0,0,0,0,0,0,NaN,24793.25,24785.75,24786.25
2025-09-18T12:55:00-04:00,24786,24791.75,24781.25,24787.75,0,0,0,0,0,0,0,NaN,24791.75,24781.25,24787.75
2025-09-18T13:00:00-04:00,24787.5,24796,24785.25,24790.25,0,0,0,0,0,0,0,NaN,24796,24785.25,24790.25
2025-09-18T13:05:00-04:00,24790.25,24796.75,24787.5,24791.25,0,0,0,0,0,0,0,NaN,24796.75,24787.5,24791.25
2025-09-18T13:10:00-04:00,24790.5,24793,24782.5,24783.5,0,0,0,0,0,0,0,NaN,24793,24782.5,24783.5
2025-09-18T13:15:00-04:00,24784.25,24792.25,24778.5,24782.75,0,0,0,0,0,0,0,NaN,24792.25,24778.5,24782.75
2025-09-18T13:20:00-04:00,24783.5,24787,24772.5,24774.75,0,0,0,0,0,0,0,NaN,24787,24772.5,24774.75
2025-09-18T13:25:00-04:00,24775,24776.75,24762.25,24762.75,0,0,0,0,0,0,0,NaN,24776.75,24762.25,24762.75
2025-09-18T13:30:00-04:00,24763.25,24766.5,24745.75,24748,0,0,0,0,0,0,0,NaN,24766.5,24745.75,24748
2025-09-18T13:35:00-04:00,24747.75,24748.25,24730.5,24746.5,0,0,0,0,0,0,0,NaN,24748.25,24730.5,24746.5
2025-09-18T13:40:00-04:00,24746.25,24747.75,24728.25,24735.25,0,0,0,0,0,0,0,NaN,24747.75,24728.25,24735.25
2025-09-18T13:45:00-04:00,24735.25,24745.25,24728,24736.25,0,0,0,0,0,0,0,NaN,24745.25,24728,24736.25
2025-09-18T13:50:00-04:00,24736.5,24748,24726.5,24745.5,0,0,0,0,0,0,0,NaN,24748,24726.5,24745.5
2025-09-18T13:55:00-04:00,24745.75,24747.25,24723.5,24734.25,0,0,0,0,0,0,0,NaN,24747.25,24723.5,24734.25
2025-09-18T14:00:00-04:00,24734.5,24747.75,24728,24747,0,0,0,0,0,0,0,NaN,24747.75,24728,24747
2025-09-18T14:05:00-04:00,24747,24762.25,24746,24753.5,0,0,0,0,0,0,0,NaN,24762.25,24746,24753.5
2025-09-18T14:10:00-04:00,24753.25,24753.25,24728.75,24738.75,0,0,0,0,0,0,0,NaN,24753.25,24728.75,24738.75
2025-09-18T14:15:00-04:00,24739.25,24751.5,24729.5,24733,0,0,0,0,0,0,0,NaN,24751.5,24729.5,24733
2025-09-18T14:20:00-04:00,24734,24745.25,24728.75,24743,0,0,0,0,0,0,0,NaN,24745.25,24728.75,24743
2025-09-18T14:25:00-04:00,24743,24751.5,24737.25,24738.25,0,0,0,0,0,0,0,NaN,24751.5,24737.25,24738.25
2025-09-18T14:30:00-04:00,24738.25,24748.75,24737.75,24747.5,0,0,0,0,0,0,0,NaN,24748.75,24737.75,24747.5
2025-09-18T14:35:00-04:00,24747.75,24752,24742,24747.5,0,0,0,0,0,0,0,NaN,24752,24742,24747.5
2025-09-18T14:40:00-04:00,24747.25,24752,24727.75,24732.75,0,0,0,0,0,0,0,NaN,24752,24727.75,24732.75
2025-09-18T14:45:00-04:00,24732.25,24761.5,24730,24750.25,0,0,0,0,0,0,0,NaN,24761.5,24730,24750.25
2025-09-18T14:50:00-04:00,24750.25,24763.5,24749.75,24761.5,0,0,0,0,0,0,0,NaN,24763.5,24749.75,24761.5
2025-09-18T14:55:00-04:00,24761.75,24769,24755,24756.25,0,0,0,0,0,0,0,NaN,24769,24755,24756.25
2025-09-18T15:00:00-04:00,24756,24758.75,24743.75,24749.5,0,0,0,0,0,0,0,NaN,24758.75,24743.75,24749.5
2025-09-18T15:05:00-04:00,24750,24756.75,24746,24754,0,0,0,0,0,0,0,NaN,24756.75,24746,24754
2025-09-18T15:10:00-04:00,24754.25,24755.5,24744.5,24746.5,0,0,0,0,0,0,0,NaN,24755.5,24744.5,24746.5
2025-09-18T15:15:00-04:00,24746,24750.25,24736.25,24747.75,0,0,0,0,0,0,0,NaN,24750.25,24736.25,24747.75
2025-09-18T15:20:00-04:00,24748.5,24748.75,24729,24730.5,0,0,0,0,0,0,0,NaN,24748.75,24729,24730.5
2025-09-18T15:25:00-04:00,24730.5,24734.25,24716.5,24721.25,0,0,0,0,0,0,0,NaN,24734.25,24716.5,24721.25
2025-09-18T15:30:00-04:00,24721.5,24732,24709,24717,0,0,0,0,0,0,0,NaN,24732,24709,24717
2025-09-18T15:35:00-04:00,24716.75,24728,24711.5,24715.5,0,0,0,0,0,0,0,NaN,24728,24711.5,24715.5
2025-09-18T15:40:00-04:00,24715.25,24722.75,24705.5,24714.5,0,0,0,0,0,0,0,NaN,24722.75,24705.5,24714.5
2025-09-18T15:45:00-04:00,24714.25,24716.75,24696.75,24707,0,0,0,0,0,0,0,NaN,24716.75,24696.75,24707
2025-09-18T15:50:00-04:00,24707,24728.75,24699.25,24722.25,0,0,0,0,0,0,0,NaN,24728.75,24699.25,24722.25
2025-09-18T15:55:00-04:00,24722.75,24726.25,24696.75,24698.25,0,0,0,0,0,0,0,NaN,24726.25,24696.75,24698.25
2025-09-18T16:00:00-04:00,24698.5,24710.25,24687.75,24700.25,0,0,0,0,0,0,0,NaN,24710.25,24687.75,24700.25
2025-09-18T16:05:00-04:00,24700.5,24712.25,24700.25,24710.75,0,0,0,0,0,0,0,NaN,24712.25,24700.25,24710.75
2025-09-18T16:10:00-04:00,24710.75,24711,24692.25,24693,0,0,0,0,0,0,0,NaN,24711,24692.25,24693
2025-09-18T16:15:00-04:00,24693.25,24699.25,24685,24694.75,0,0,0,0,0,0,0,NaN,24699.25,24685,24694.75
2025-09-18T16:20:00-04:00,24694.75,24711.75,24694.25,24708.75,0,0,0,0,0,0,0,NaN,24711.75,24694.25,24708.75
